Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"6","Magnus Ditlev","Male","Virum","","DK","MPRO","FIN","3:47:50","0:22:53","","2:07:18","","1:12:13","1","1","1","3500","14","14","14","1","1","1","1","1","1","13670","1373","247","7638","78","4333"
"6","Magnus Ditlev","Male","Virum","","DK","MPRO","FIN","3:47:50","0:22:53","","2:07:18","","1:12:13","1","1","1","3500","14","14","14","1","1","1","1","1","1","13670","1373","247","7638","78","4333"
"19","Aaron Royle","Male","Coniston","","AU","MPRO","FIN","3:48:34","0:21:34","","2:10:36","","1:11:15","2","2","2","3486","3","3","3","3","3","3","2","2","2","13714","1294","231","7836","79","4275"
"19","Aaron Royle","Male","Coniston","NSW","AU","MPRO","FIN","3:48:34","0:21:34","","2:10:36","","1:11:15","2","2","2","3486","3","3","3","3","3","3","2","2","2","13714","1294","231","7836","79","4275"
"32","Menno Koolhaas","Male","Sittard","","NL","MPRO","FIN","3:48:45","0:21:47","","2:12:09","","1:09:46","3","3","3","3483","7","7","7","8","8","8","3","3","3","13725","1307","230","7929","73","4186"
"32","Menno Koolhaas","Male","Sittard","","NL","MPRO","FIN","3:48:45","0:21:47","","2:12:09","","1:09:46","3","3","3","3483","7","7","7","8","8","8","3","3","3","13725","1307","230","7929","73","4186"
"8","Clément Mignon","Male","Roullet","","FR","MPRO","FIN","3:48:57","0:21:39","","2:10:28","","1:11:24","4","4","4","3479","5","5","5","4","4","4","4","4","4","13737","1299","235","7828","91","4284"
"8","Clément Mignon","Male","Nice","foreigner","FR","MPRO","FIN","3:48:57","0:21:39","","2:10:28","","1:11:24","4","4","4","3479","5","5","5","4","4","4","4","4","4","13737","1299","235","7828","91","4284"
"52","Manoel Messias Dos Santos Junior","Male","São Carlos","","BR","MPRO","FIN","3:49:28","0:22:53","","2:11:08","","1:10:09","5","5","5","3470","15","15","15","11","11","11","5","5","5","13768","1373","227","7868","90","4209"
"52","Manoel Messias Dos Santos Junior","Male","São Carlos","BR-SP","BR","MPRO","FIN","3:49:28","0:22:53","","2:11:08","","1:10:09","5","5","5","3470","15","15","15","11","11","11","5","5","5","13768","1373","227","7868","90","4209"
"9","Jonathan Brownlee","Male","Leeds","","GB","MPRO","FIN","3:49:31","0:21:35","","2:10:27","","1:12:16","6","6","6","3469","4","4","4","2","2","2","6","6","6","13771","1295","236","7827","76","4336"
"9","Jonathan Brownlee","Male","Leeds","","GB","MPRO","FIN","3:49:31","0:21:35","","2:10:27","","1:12:16","6","6","6","3469","4","4","4","2","2","2","6","6","6","13771","1295","236","7827","76","4336"
"53","Reinaldo Colucci","Male","São Carlos","São Paulo","BR","MPRO","FIN","3:50:17","0:22:49","","2:11:04","","1:11:05","7","7","7","3455","13","13","13","13","13","13","7","7","7","13817","1369","240","7864","79","4265"
"53","Reinaldo Colucci","Male","São Carlos","BR-SP","BR","MPRO","FIN","3:50:17","0:22:49","","2:11:04","","1:11:05","7","7","7","3455","13","13","13","13","13","13","7","7","7","13817","1369","240","7864","79","4265"
"20","Dylan Magnien","Male","Chassagne-Montrachet","","FR","MPRO","FIN","3:51:09","0:22:46","","2:10:58","","1:12:00","8","8","8","3440","11","11","11","5","5","5","8","8","8","13869","1366","241","7858","84","4320"
"20","Dylan Magnien","Male","Chassagne-montrachet ","","FR","MPRO","FIN","3:51:09","0:22:46","","2:10:58","","1:12:00","8","8","8","3440","11","11","11","5","5","5","8","8","8","13869","1366","241","7858","84","4320"
"44","Jorik Van Egdom","Male","Netherlands","Utrecht","NL","MPRO","FIN","3:51:33","0:22:54","","2:11:04","","1:12:20","9","9","9","3433","16","16","16","12","12","12","9","9","9","13893","1374","233","7864","81","4340"
"44","Jorik Van Egdom","Male","Netherlands","","NL","MPRO","FIN","3:51:33","0:22:54","","2:11:04","","1:12:20","9","9","9","3433","16","16","16","12","12","12","9","9","9","13893","1374","233","7864","81","4340"
"1","Bart Aernouts","Male","Schoten","","BE","MPRO","FIN","3:51:58","0:25:34","","2:08:23","","1:12:38","10","10","10","3425","33","27","22","15","15","15","10","10","10","13918","1534","243","7703","81","4358"
"1","Bart Aernouts","Male","Schoten","","BE","MPRO","FIN","3:51:58","0:25:34","","2:08:23","","1:12:38","10","10","10","3425","33","27","22","15","15","15","10","10","10","13918","1534","243","7703","81","4358"
"41","João Ferreira","Male","Entroncamento","","PT","MPRO","FIN","3:52:53","0:22:56","","2:11:06","","1:13:43","11","11","11","3409","17","17","17","7","7","7","11","11","11","13973","1376","223","7866","86","4423"
"41","João Ferreira","Male","Entroncamento","Continental Portugal","PT","MPRO","FIN","3:52:53","0:22:56","","2:11:06","","1:13:43","11","11","11","3409","17","17","17","7","7","7","11","11","11","13973","1376","223","7866","86","4423"
"18","Gregory Barnaby","Male","Sant'Ambrogio Di Valpolicella","Veneto","IT","MPRO","FIN","3:53:28","0:22:43","","2:11:02","","1:14:14","12","12","12","3398","10","10","10","10","10","10","12","12","12","14008","1363","241","7862","87","4454"
"18","Gregory Barnaby","Male","Morsasco","","IT","MPRO","FIN","3:53:28","0:22:43","","2:11:02","","1:14:14","12","12","12","3398","10","10","10","10","10","10","12","12","12","14008","1363","241","7862","87","4454"
"47","Liam Lloyd","Male","Gorseinon, Swansea","BC","GB","MPRO","FIN","3:54:12","0:23:04","","2:10:41","","1:14:52","13","13","13","3385","18","18","18","6","6","6","13","13","13","14052","1384","240","7841","95","4492"
"47","Liam Lloyd","Male","Carmarthenshire","","GB","MPRO","FIN","3:54:12","0:23:04","","2:10:41","","1:14:52","13","13","13","3385","18","18","18","6","6","6","13","13","13","14052","1384","240","7841","95","4492"
"40","Joel Wooldridge","Male","Bexley","","AU","MPRO","FIN","3:56:58","0:22:42","","2:11:01","","1:17:42","14","14","14","3335","9","9","9","14","14","14","14","14","14","14218","1362","254","7861","79","4662"
"40","Joel Wooldridge","Male","","NSW","AU","MPRO","FIN","3:56:58","0:22:42","","2:11:01","","1:17:42","14","14","14","3335","9","9","9","14","14","14","14","14","14","14218","1362","254","7861","79","4662"
"50","Jesper Svensson","Male","Arsta","","SE","MPRO","FIN","3:59:31","0:22:32","","2:17:16","","1:14:04","15","15","15","3289","8","8","8","19","19","19","15","15","15","14371","1352","248","8236","91","4444"
"50","Jesper Svensson","Male","Täby","Östergötland","SE","MPRO","FIN","3:59:31","0:22:32","","2:17:16","","1:14:04","15","15","15","3289","8","8","8","19","19","19","15","15","15","14371","1352","248","8236","91","4444"
"12","Thomas Davis","Male","Essex","foreigner","GB","MPRO","FIN","4:01:03","0:21:42","","2:15:16","","1:18:05","16","16","16","3262","6","6","6","17","17","17","16","16","16","14463","1302","246","8116","114","4685"
"12","Thomas Davis","Male","Danbury","","GB","MPRO","FIN","4:01:03","0:21:42","","2:15:16","","1:18:05","16","16","16","3262","6","6","6","17","17","17","16","16","16","14463","1302","246","8116","114","4685"
"25","Christophe De Keyser","Male","Overijse","","BE","MPRO","FIN","4:02:25","0:21:34","","2:12:21","","1:23:21","17","17","17","3237","2","2","2","9","9","9","17","17","17","14545","1294","231","7941","78","5001"
"25","Christophe De Keyser","Male","Overijse","foreigner","BE","MPRO","FIN","4:02:25","0:21:34","","2:12:21","","1:23:21","17","17","17","3237","2","2","2","9","9","9","17","17","17","14545","1294","231","7941","78","5001"
"35","Tristan Olij","Male","Nieuwe Niedorp","","NL","MPRO","FIN","4:02:29","0:23:31","","2:16:12","","1:16:36","18","18","18","3236","20","19","19","20","20","20","18","18","18","14549","1411","257","8172","113","4596"
"35","Tristan Olij","Male","Winkel","","NL","MPRO","FIN","4:02:29","0:23:31","","2:16:12","","1:16:36","18","18","18","3236","20","19","19","20","20","20","18","18","18","14549","1411","257","8172","113","4596"
"58","Jørgen Gunderson","Male","Oslo, Norway","","NO","MPRO","FIN","4:03:26","0:21:31","","2:12:35","","1:23:41","19","19","19","3219","1","1","1","16","16","16","19","19","19","14606","1291","243","7955","96","5021"
"58","Jørgen Gundersen","Male","Oslo Norway","","NO","MPRO","FIN","4:03:26","0:21:31","","2:12:35","","1:23:41","19","19","19","3219","1","1","1","16","16","16","19","19","19","14606","1291","243","7955","96","5021"
"38","Franck Guyon","Male","Toulouse France","","FR","MPRO","FIN","4:04:32","0:26:36","","2:17:07","","1:14:39","20","20","20","3199","41","32","26","21","21","21","20","20","20","14672","1596","262","8227","108","4479"
"38","Franck Guyon","Male","Toulouse, France","","FR","MPRO","FIN","4:04:32","0:26:36","","2:17:07","","1:14:39","20","20","20","3199","41","32","26","21","21","21","20","20","20","14672","1596","262","8227","108","4479"
"34","Alberto Casillas","Male","Badajoz","","LT","MPRO","FIN","4:05:41","0:25:07","","2:12:39","","1:21:47","21","21","21","3178","29","26","21","18","18","18","21","21","21","14741","1507","253","7959","115","4907"
"34","Alberto Casillas","Male","Lisboa","","LT","MPRO","FIN","4:05:41","0:25:07","","2:12:39","","1:21:47","21","21","21","3178","29","26","21","18","18","18","21","21","21","14741","1507","253","7959","115","4907"
"37","Robert Wilkowiecki","Male","Twardogóra","","PL","MPRO","FIN","4:05:42","0:22:47","","2:23:43","","1:13:27","22","22","22","3178","12","12","12","24","24","24","22","22","22","14742","1367","251","8623","94","4407"
"37","Robert Wilkowiecki","Male","Twardogóra","Lower Silesia","PL","MPRO","FIN","4:05:42","0:22:47","","2:23:43","","1:13:27","22","22","22","3178","12","12","12","23","23","23","22","22","22","14742","1367","251","8623","94","4407"
"48","Thomas Huwiler","Male","Acacias","","CH","MPRO","FIN","4:10:26","0:26:24","","2:20:59","","1:17:07","23","23","23","3093","36","30","25","25","25","25","23","23","23","15026","1584","258","8459","98","4627"
"48","Thomas Huwiler","Male","Acacias","","CH","MPRO","FIN","4:10:26","0:26:24","","2:20:59","","1:17:07","23","23","23","3093","36","30","25","25","25","25","23","23","23","15026","1584","258","8459","98","4627"
"31","Fabian Guenther","Male","Hamburg","HH","DE","MPRO","FIN","4:14:03","0:25:04","","2:19:24","","1:23:33","24","24","24","3028","27","24","20","22","22","22","24","24","24","15243","1504","253","8364","109","5013"
"59","Brett Halliwell","Male","Bristol","","GB","MPRO","FIN","4:14:10","0:25:36","","2:20:44","","1:21:59","24","24","24","3026","33","27","22","22","22","22","24","24","24","15250","1536","254","8444","97","4919"
"59","Brett Halliwell","Male","Bristol","SOUTH GLOUCESTERSHIRE","GB","MPRO","FIN","4:14:10","0:25:36","","2:20:44","","1:21:59","25","25","25","3026","34","28","23","23","23","23","25","25","25","15250","1536","254","8444","97","4919"
"89","Marjolaine Pierré","Female","Aix En Provence","","FR","FPRO","FIN","4:17:04","0:26:26","","2:25:55","","1:18:50","25","1","1","3500","37","7","7","33","3","3","25","1","1","15424","1586","268","8755","84","4730"
"89","Marjolaine Pierré","Female","Nice","","FR","FPRO","FIN","4:17:04","0:26:26","","2:25:55","","1:18:50","26","1","1","3500","38","7","7","34","3","3","26","1","1","15424","1586","268","8755","84","4730"
"33","Francesc Artigues Ramis","Male","Campos","","ES","MPRO","FIN","4:18:05","0:27:28","","2:21:31","","1:22:26","27","26","26","2955","50","39","27","28","28","27","27","26","26","15485","1648","290","8491","110","4946"
"33","Francesc Artigues Ramis","Male","Campos","","ES","MPRO","FIN","4:18:05","0:27:28","","2:21:31","","1:22:26","27","26","26","2955","50","39","27","28","28","27","27","26","26","15485","1648","290","8491","110","4946"
"49","Arnaud Margot","Male","Yverdon","","CH","MPRO","FIN","4:18:44","0:30:14","","2:18:54","","1:23:42","28","27","27","2943","135","109","28","27","27","26","28","27","27","15524","1814","259","8334","95","5022"
"49","Arnaud Margot","Male","Yverdon","","CH","MPRO","FIN","4:18:44","0:30:14","","2:18:54","","1:23:42","28","27","27","2943","135","109","28","27","27","26","28","27","27","15524","1814","259","8334","95","5022"
"641","Paulin Philippe","Male","Thelus","","FR","M18-24","FIN","4:19:21","0:24:30","","2:24:02","","1:24:50","28","27","1","3500","23","21","2","25","25","1","28","27","1","15561","1470","244","8642","115","5090"
"641","Paulin Philippe","Male","Thélus","","FR","M18-24","FIN","4:19:21","0:24:30","","2:24:02","","1:24:50","29","28","1","3500","23","21","2","26","26","1","29","28","1","15561","1470","244","8642","115","5090"
"97","Luisa Baptista","Female","Sao Carlos","","BR","FPRO","FIN","4:19:47","0:24:53","","2:31:36","","1:17:48","30","2","2","3451","26","3","3","40","7","7","30","2","2","15587","1493","251","9096","78","4668"
"97","Luisa Baptista","Female","Sao Carlos","Intl State","BR","FPRO","FIN","4:19:47","0:24:53","","2:31:36","","1:17:48","30","2","2","3451","26","3","3","40","7","7","30","2","2","15587","1493","251","9096","78","4668"
"69","Julie Derron","Female","Zürich","","CH","FPRO","FIN","4:20:34","0:25:12","","2:30:33","","1:19:23","31","3","3","3437","30","4","4","39","6","6","31","3","3","15634","1512","238","9033","88","4763"
"69","Julie Derron","Female","Zürich","","CH","FPRO","FIN","4:20:34","0:25:12","","2:30:33","","1:19:23","31","3","3","3437","30","4","4","39","6","6","31","3","3","15634","1512","238","9033","88","4763"
"830","André Costa","Male","Esposende","","PT","M30-34","FIN","4:21:08","0:24:42","","2:28:48","","1:20:21","32","29","1","3500","25","23","1","37","33","2","32","29","1","15668","1482","319","8928","118","4821"
"46","Tero Setola","Male","Espoo","","FI","MPRO","FIN","4:22:06","0:25:48","","2:23:29","","1:26:31","32","29","27","2883","34","28","23","28","28","27","32","29","27","15726","1548","277","8609","100","5191"
"830","André Costa","Male","Esposende","","PT","M30-34","FIN","4:21:08","0:24:42","","2:28:48","","1:20:21","32","29","1","3500","25","23","1","37","33","2","32","29","1","15668","1482","319","8928","118","4821"
"46","Tero Setola","Male","ESPOO","Uusimaa","FI","MPRO","FIN","4:22:06","0:25:48","","2:23:29","","1:26:31","33","30","28","2883","35","29","24","29","29","28","33","30","28","15726","1548","277","8609","100","5191"
"221","Adrien Rossignon","Male","Niederkorn","Esch-sur-Alzette","LU","M25-29","FIN","4:24:40","0:26:59","","2:26:03","","1:23:50","34","31","1","3500","45","35","2","36","32","1","34","31","1","15880","1619","330","8763","138","5030"
"221","Adrien Rossignon","Male","Lorentzweiler","","LU","M25-29","FIN","4:24:40","0:26:59","","2:26:03","","1:23:50","34","31","1","3500","45","35","2","36","32","1","34","31","1","15880","1619","330","8763","138","5030"
"810","Sam Barley","Male","Ruscombe","","GB","M30-34","FIN","4:24:42","0:29:55","","2:21:16","","1:26:17","35","32","2","3435","122","97","15","32","31","1","35","32","2","15882","1795","328","8476","105","5177"
"810","Sam Barley","Male","Ruscombe","","GB","M30-34","FIN","4:24:42","0:29:55","","2:21:16","","1:26:17","35","32","2","3435","122","97","15","32","31","1","35","32","2","15882","1795","328","8476","105","5177"
"100","Lotte Miller","Female","Stavanger","Rogaland","NO","FPRO","FIN","4:25:26","0:23:36","","2:30:59","","1:24:41","35","4","4","3349","21","2","2","37","5","5","35","4","4","15926","1416","276","9059","95","5081"
"100","Lotte Miller","Female","Stavanger","","NO","FPRO","FIN","4:25:26","0:23:36","","2:30:59","","1:24:41","36","4","4","3349","21","2","2","38","5","5","36","4","4","15926","1416","276","9059","95","5081"
"188","Mario Machado","Male","Azenhas Do Mar","","PT","M50-54","FIN","4:26:52","0:28:23","","2:28:03","","1:23:18","36","32","1","3500","67","48","1","41","34","1","36","32","1","16012","1703","306","8883","122","4998"
"188","Mário Machado","Male","Azenhas do Mar","foreigner","PT","M50-54","FIN","4:26:52","0:28:23","","2:28:03","","1:23:18","37","33","1","3500","68","49","1","42","35","1","37","33","1","16012","1703","306","8883","122","4998"
"73","Lucy Hall","Female","Leeds","","GB","FPRO","FIN","4:27:28","0:23:28","","2:26:39","","1:31:44","38","5","5","3312","19","1","1","30","1","1","38","5","5","16048","1408","246","8799","90","5504"
"858","Morgan Fourrier","Male","Saint Vulbas","","FR","M30-34","FIN","4:27:35","0:31:06","","2:28:41","","1:20:03","38","33","3","3383","184","156","30","54","45","6","38","33","3","16055","1866","328","8921","137","4803"
"73","Lucy Buckingham","Female","Leeds","","GB","FPRO","FIN","4:27:28","0:23:28","","2:26:39","","1:31:44","38","5","5","3312","19","1","1","30","1","1","38","5","5","16048","1408","246","8799","90","5504"
"858","Morgan Fourrier","Male","Meximieux","","FR","M30-34","FIN","4:27:35","0:31:06","","2:28:41","","1:20:03","39","34","3","3383","185","157","30","55","46","6","39","34","3","16055","1866","328","8921","137","4803"
"77","Alexia Bailly","Female","Montpellier","","FR","FPRO","FIN","4:31:08","0:26:48","","2:33:26","","1:25:06","40","6","6","3246","43","10","10","51","8","8","40","6","6","16268","1608","259","9206","88","5106"
"718","Jesus Jaro Molina","Male","Madrid","Community of Madrid","ES","M25-29","FIN","4:30:42","0:29:44","","2:28:09","","1:24:16","40","35","2","3391","117","92","11","50","43","4","40","35","2","16242","1784","377","8889","135","5056"
"718","Jesus Jaro Molina","Male","Madrid","","ES","M25-29","FIN","4:30:42","0:29:44","","2:28:09","","1:24:16","40","35","2","3391","117","92","11","50","43","4","40","35","2","16242","1784","377","8889","135","5056"
"77","Alexia Bailly","Female","Montpellier","","FR","FPRO","FIN","4:31:08","0:26:48","","2:33:26","","1:25:06","41","6","6","3246","44","10","10","52","8","8","41","6","6","16268","1608","259","9206","88","5106"
"720","Ahmed Kanafi Chiti","Male","Almeria","Andalusia","ES","M25-29","FIN","4:31:44","0:32:45","","2:28:38","","1:23:06","42","36","3","3372","280","243","28","74","63","7","42","36","3","16304","1965","339","8918","97","4986"
"178","Luís Mira Nunes","Male","Lisboa","Continental Portugal","PT","M45-49","FIN","4:31:44","0:33:34","","2:25:23","","1:25:27","42","36","1","3500","326","284","42","50","43","1","42","36","1","16304","2014","328","8723","113","5127"
"720","Ahmed Kanafi Chiti","Male","Melilla","","ES","M25-29","FIN","4:31:44","0:32:45","","2:28:38","","1:23:06","42","36","3","3372","280","243","28","74","63","7","42","36","3","16304","1965","339","8918","97","4986"
"178","Luís Mira Nunes","Male","Lisboa","","PT","M45-49","FIN","4:31:44","0:33:34","","2:25:23","","1:25:27","43","37","1","3500","327","285","42","51","44","1","43","37","1","16304","2014","328","8723","113","5127"
"136","Anna Bergsten","Female","London","","SE","F30-34","FIN","4:32:16","0:28:46","","2:32:18","","1:24:25","44","7","1","3500","77","20","2","67","11","1","44","7","1","16336","1726","299","9138","109","5065"
"136","Anna Bergsten","Female","Skövde","","SE","F30-34","FIN","4:32:16","0:28:46","","2:32:18","","1:24:25","44","7","1","3500","77","20","2","67","11","1","44","7","1","16336","1726","299","9138","109","5065"
"1377","Marti Quer","Male","Gurb","","ES","M40-44","FIN","4:32:49","0:26:37","","2:34:06","","1:25:13","45","38","1","3500","42","33","1","63","53","2","45","38","1","16369","1597","304","9246","109","5113"
"1377","Marti Quer","Male","GURB","BARCELONA [BARCELONA]","ES","M40-44","FIN","4:32:49","0:26:37","","2:34:06","","1:25:13","45","38","1","3500","42","33","1","63","53","2","45","38","1","16369","1597","304","9246","109","5113"
"71","Nina Derron","Female","Zürich","","CH","FPRO","FIN","4:32:53","0:26:27","","2:27:31","","1:32:56","45","8","7","3215","38","8","8","34","4","4","45","8","7","16373","1587","264","8851","95","5576"
"71","Nina Derron","Female","Zürich","ZH","CH","FPRO","FIN","4:32:53","0:26:27","","2:27:31","","1:32:56","46","8","7","3215","39","8","8","35","4","4","46","8","7","16373","1587","264","8851","95","5576"
"707","Joris Gevaert","Male","Linden","Tennessee","BE","M25-29","FIN","4:33:05","0:29:04","","2:30:16","","1:25:50","47","39","4","3348","87","65","6","54","45","5","47","39","4","16385","1744","347","9016","128","5150"
"707","Joris Gevaert","Male","Leuven","","BE","M25-29","FIN","4:33:05","0:29:04","","2:30:16","","1:25:50","47","39","4","3348","87","65","6","54","45","5","47","39","4","16385","1744","347","9016","128","5150"
"99","Raquel Rocha","Female","Nazaré","","PT","FPRO","FIN","4:33:33","0:25:15","","2:35:14","","1:27:01","47","9","8","3203","30","5","5","52","9","9","47","9","8","16413","1515","260","9314","103","5221"
"99","Raquel Rocha","Female","Nazaré","","PT","FPRO","FIN","4:33:33","0:25:15","","2:35:14","","1:27:01","48","9","8","3203","31","5","5","53","9","9","48","9","8","16413","1515","260","9314","103","5221"
"960","Ioseba Tamayo Rojo","Male","Elgoibar","Basque Country","ES","M30-34","FIN","4:33:55","0:29:20","","2:30:06","","1:24:55","49","40","4","3269","97","74","12","71","60","9","49","40","4","16435","1760","431","9006","144","5095"
"1261","Sébastien Duthilleul","Male","Metzervisse","","FR","M40-44","FIN","4:33:46","0:29:08","","2:29:48","","1:26:34","49","40","2","3482","91","68","10","59","50","1","49","40","2","16426","1748","397","8988","98","5194"
"1261","Sébastien Duthilleul","Male","Metzervisse","","FR","M40-44","FIN","4:33:46","0:29:08","","2:29:48","","1:26:34","49","40","2","3482","91","68","10","59","50","1","49","40","2","16426","1748","397","8988","98","5194"
"960","Ioseba Tamayo Rojo","Male","Elgoibar","","ES","M30-34","FIN","4:33:55","0:29:20","","2:30:06","","1:24:55","50","41","4","3269","98","75","12","72","61","9","50","41","4","16435","1760","431","9006","144","5095"
"757","Franck Pamart","Male","Roissy-En-France","","FR","M25-29","FIN","4:34:05","0:30:52","","2:31:21","","1:24:50","50","41","5","3330","156","129","15","76","65","8","50","41","5","16445","1852","309","9081","112","5090"
"757","Franck Pamart","Male","Roissy-en-france","","FR","M25-29","FIN","4:34:05","0:30:52","","2:31:21","","1:24:50","51","42","5","3330","157","130","15","77","66","8","51","42","5","16445","1852","309","9081","112","5090"
"1078","Alberto Gómez","Male","Madrid","","ES","M35-39","FIN","4:34:21","0:33:14","","2:22:47","","1:28:52","51","42","1","3500","300","261","40","47","40","3","51","42","1","16461","1994","451","8567","118","5332"
"1078","Alberto Gómez","Male","Madrid","","ES","M35-39","FIN","4:34:21","0:33:14","","2:22:47","","1:28:52","52","43","1","3500","301","262","40","48","41","3","52","43","1","16461","1994","451","8567","118","5332"
"154","Nicolas Da Rocha","Male","Aressy","","FR","M30-34","FIN","4:34:37","0:31:26","","2:29:57","","1:25:58","53","44","5","3257","206","176","34","73","62","10","53","44","5","16477","1886","318","8997","118","5158"
"154","Nicolas Da Rocha","Male","Aressy","","FR","M30-34","FIN","4:34:37","0:31:26","","2:29:57","","1:25:58","53","44","5","3257","206","176","34","73","62","10","53","44","5","16477","1886","318","8997","118","5158"
"1016","Marco Canelas","Male","Faro","","PT","M35-39","FIN","4:35:16","0:29:17","","2:29:26","","1:28:31","53","44","2","3483","93","70","5","55","46","4","53","44","2","16516","1757","394","8966","88","5311"
"969","Christopher Tremine","Male","Lagord","","FR","M30-34","FIN","4:35:44","0:31:00","","2:25:30","","1:31:17","54","45","6","3237","175","147","26","43","36","3","54","45","6","16544","1860","383","8730","95","5477"
"1016","Marco Canelas","Male","Faro","Algarve","PT","M35-39","FIN","4:35:16","0:29:17","","2:29:26","","1:28:31","54","45","2","3483","94","71","5","56","47","4","54","45","2","16516","1757","394","8966","88","5311"
"969","Christopher Tremine","Male","LAGORD","","FR","M30-34","FIN","4:35:44","0:31:00","","2:25:30","","1:31:17","55","46","6","3237","176","148","26","44","37","3","55","46","6","16544","1860","383","8730","95","5477"
"78","Lisa Gerß","Female","Hannover","","DE","FPRO","FIN","4:37:06","0:28:17","","2:36:25","","1:26:10","55","10","9","3139","64","17","15","88","13","12","55","10","9","16626","1697","276","9385","99","5170"
"78","Lisa Gerß","Female","HANNOVER","NI","DE","FPRO","FIN","4:37:06","0:28:17","","2:36:25","","1:26:10","56","10","9","3139","65","17","15","89","13","12","56","10","9","16626","1697","276","9385","99","5170"
"158","Ricardo Costa","Male","Cascais","","PT","M35-39","FIN","4:37:15","0:27:40","","2:33:12","","1:29:47","57","47","3","3447","50","39","2","64","54","6","57","47","3","16635","1660","302","9192","94","5387"
"913","Berry Moonen","Male","Maastricht","","NL","M30-34","FIN","4:37:11","0:28:27","","2:31:59","","1:28:59","57","47","7","3211","71","52","6","61","52","7","57","47","7","16631","1707","317","9119","149","5339"
"913","Berry Moonen","Male","Maastricht","","NL","M30-34","FIN","4:37:11","0:28:27","","2:31:59","","1:28:59","57","47","7","3211","71","52","6","61","52","7","57","47","7","16631","1707","317","9119","149","5339"
"158","Ricardo Costa","Male","cascais","","PT","M35-39","FIN","4:37:15","0:27:40","","2:33:12","","1:29:47","58","48","3","3447","51","40","2","65","55","6","58","48","3","16635","1660","302","9192","94","5387"
"112","Simone Latini","Male","Hamburg","","IT","M30-34","FIN","4:37:32","0:27:45","","2:36:38","","1:26:31","59","49","9","3204","51","40","4","86","75","14","59","49","9","16652","1665","292","9398","107","5191"
"227","Bertrand Fontaine","Male","London","England","BE","M30-34","FIN","4:37:15","0:30:56","","2:28:59","","1:29:08","59","49","8","3209","168","140","24","69","58","8","59","49","8","16635","1856","370","8939","121","5348"
"227","Bertrand Fontaine","Male","London","","BE","M30-34","FIN","4:37:15","0:30:56","","2:28:59","","1:29:08","59","49","8","3209","168","140","24","69","58","8","59","49","8","16635","1856","370","8939","121","5348"
"112","Simone Latini","Male","
Kongens Lyngby","","IT","M30-34","FIN","4:37:32","0:27:45","","2:36:38","","1:26:31","60","50","9","3204","52","41","4","87","76","14","60","50","9","16652","1665","292","9398","107","5191"
"234","Wilfrid Belizaire","Male","Les Abymes","","GP","M30-34","FIN","4:37:37","0:26:44","","2:30:13","","1:32:42","60","50","10","3203","42","33","3","44","37","4","60","50","10","16657","1604","360","9013","117","5562"
"234","Wilfrid Belizaire","Male","les abymes","guadeloupe","GP","M30-34","FIN","4:37:37","0:26:44","","2:30:13","","1:32:42","61","51","10","3203","43","34","3","45","38","4","61","51","10","16657","1604","360","9013","117","5562"
"90","Eloise Du Luart","Female","Moreton In Marsh","","FR","FPRO","FIN","4:37:52","0:28:12","","2:33:06","","1:30:15","61","11","10","3125","57","13","12","61","10","10","61","11","10","16672","1692","268","9186","111","5415"
"90","Eloise Du Luart","Female","Shipston on Stour","WAR","FR","FPRO","FIN","4:37:52","0:28:12","","2:33:06","","1:30:15","62","11","10","3125","58","13","12","62","10","10","62","11","10","16672","1692","268","9186","111","5415"
"1564","Andy Moran","Male","Farnborough","England","GB","M45-49","FIN","4:37:59","0:30:35","","2:28:13","","1:29:55","63","52","2","3387","147","120","14","58","49","2","63","52","2","16679","1835","405","8893","151","5395"
"1564","Andy Moran","Male","Farnborough","HAM","GB","M45-49","FIN","4:37:59","0:30:35","","2:28:13","","1:29:55","63","52","2","3387","147","120","14","58","49","2","63","52","2","16679","1835","405","8893","151","5395"
"619","Maxime Feugier","Male","Sonnaz","","FR","M18-24","FIN","4:38:02","0:24:29","","2:27:40","","1:39:00","64","53","2","3163","22","20","1","31","30","2","64","53","2","16682","1469","270","8860","142","5940"
"619","Maxime Feugier","Male","Sonnaz","","FR","M18-24","FIN","4:38:02","0:24:29","","2:27:40","","1:39:00","64","53","2","3163","22","20","1","31","30","2","64","53","2","16682","1469","270","8860","142","5940"
"768","Jérémy Rossero","Male","Amberieu En Bugey","","FR","M25-29","FIN","4:38:03","0:29:32","","2:31:00","","1:30:02","64","53","6","3259","108","83","9","67","56","6","64","53","6","16683","1772","333","9060","116","5402"
"768","Jeremy Rossero","Male","Porcieu amblagnieu","","FR","M25-29","FIN","4:38:03","0:29:32","","2:31:00","","1:30:02","65","54","6","3259","109","84","9","68","57","6","65","54","6","16683","1772","333","9060","116","5402"
